0.539856	-2.92077	1.2571
0.542852	-2.7992	1.27639
0.647085	-2.85276	1.26551
0.665062	-2.72099	1.28175
0.718438	-2.59774	1.28176
0.766386	-2.47932	1.27528
0.814862	-2.36355	1.26085
0.864684	-2.24971	1.24042
0.913401	-2.13653	1.21787
0.959107	-2.02229	1.19097
1.00468	-1.90459	1.16039
1.05326	-1.78371	1.12843
1.18413	-1.7625	1.14953
1.10434	-1.66251	1.09716
1.15245	-1.54254	1.06614
1.19318	-1.42251	1.03487
1.32305	-1.40774	1.0686
1.35387	-1.29155	1.04195
1.36524	-1.18613	1.01187
1.32203	-1.06012	0.95867
1.35723	-0.926095	0.933523
1.39248	-0.793369	0.913041
1.49882	-0.763037	0.951881
1.52875	-0.636724	0.939385
1.56555	-0.513437	0.934035
1.60823	-0.391995	0.938509
1.65242	-0.271077	0.948949
1.69896	-0.148023	0.963136
1.84747	-0.015835	1.03156
1.80265	0.10771	1.01179
1.76459	0.233055	0.999726
1.68914	0.303163	0.967338
1.65538	0.41432	0.963083
1.62183	0.525936	0.962622
1.58505	0.638707	0.965162
1.54724	0.754083	0.971116
1.51196	0.871283	0.983411
1.48282	0.989018	1.00059
1.45684	1.10688	1.02231
1.43318	1.22447	1.04789
1.40995	1.34117	1.07655
1.38519	1.45835	1.10319
1.35619	1.57528	1.1317
1.22674	1.59073	1.10344
1.18929	1.70357	1.13189
1.14599	1.81489	1.15789
1.09781	1.92511	1.18287
1.0485	2.0358	1.20716
1.00026	2.14653	1.2309
0.953475	2.25877	1.24939
0.914645	2.37568	1.26727
0.885071	2.49328	1.27901
0.858917	2.6077	1.28225
0.825279	2.72033	1.27835
0.788883	2.83008	1.26323
0.749336	2.93614	1.24079
0.819334	3.05204	1.1938
0.700588	3.02719	1.21464
0.704803	3.12551	1.17247
0.697506	3.22569	1.11603
0.700033	3.32194	1.04623
0.594827	3.3679	1.02551
0.489941	3.41104	1.0012
0.391237	3.46171	0.967486
0.308774	3.52404	0.912503
0.237652	3.58058	0.850612
0.129419	3.57897	0.861644
0.025137	3.59368	0.843986
-0.084961	3.60917	0.823097
-0.200111	3.61496	0.809672
-0.315954	3.61356	0.802631
-0.4047	3.57046	0.846925
-0.511944	3.56627	0.835551
-0.62142	3.55916	0.822013
-0.669649	3.62295	0.721175
-0.784054	3.61056	0.704879
-0.89958	3.59572	0.684353
-1.0155	3.58154	0.657579
-1.12894	3.5676	0.623114
-1.23814	3.55631	0.580132
-1.34682	3.5408	0.530013
-1.41928	3.47421	0.602143
-1.45874	3.52071	0.477884
-1.57064	3.49486	0.429098
-1.67938	3.46114	0.380291
-1.78617	3.42453	0.331819
-1.88929	3.383	0.282336
-1.98951	3.33794	0.233032
-2.08722	3.29036	0.176982
-2.17795	3.2414	0.11188
-2.26035	3.18974	0.041895
-2.33983	3.1334	-0.029481
-2.32905	3.12455	-0.17168
-2.40648	3.05043	-0.240575
-2.48018	2.96901	-0.306292
-2.55267	2.88401	-0.365314
-2.62531	2.79637	-0.416258
-2.69487	2.70331	-0.462342
-2.7685	2.61406	-0.48837
-2.83852	2.51158	-0.527523
-2.91516	2.4277	-0.521543
-2.95336	2.3381	-0.575484
-2.98747	2.24621	-0.630381
-3.01932	2.15114	-0.683375
-3.11412	2.07597	-0.622519
-3.14145	1.97214	-0.678746
-3.20246	1.87579	-0.678054
-3.21494	1.78163	-0.734945
-3.22015	1.68442	-0.791256
-3.22248	1.58668	-0.848786
-3.21803	1.48678	-0.90299
-3.2097	1.38628	-0.955167
-3.29661	1.29473	-0.905113
-3.28719	1.19155	-0.955618
-3.27246	1.08647	-0.999846
-3.25467	0.981861	-1.04293
-3.3367	0.881547	-0.997993
-3.30823	0.775407	-1.04448
-3.3732	0.670161	-1.00979
-3.34055	0.557266	-1.0518
-3.30933	0.445036	-1.08963
-3.29156	0.332522	-1.10925
-3.26078	0.210237	-1.13567
-3.21001	0.102069	-1.16666
-3.15209	-0.003626	-1.19736
-3.18792	-0.11659	-1.17809
-3.2191	-0.228403	-1.15921
-3.24671	-0.339165	-1.13866
-3.27194	-0.448926	-1.11499
-3.29523	-0.558099	-1.08733
-3.31684	-0.66742	-1.05676
-3.33431	-0.776782	-1.02182
-3.34934	-0.886267	-0.985273
-3.36183	-0.995455	-0.945721
-3.37016	-1.10348	-0.900318
-3.37751	-1.21096	-0.851372
-3.29525	-1.30502	-0.902481
-3.30391	-1.40776	-0.847755
-3.22149	-1.49392	-0.896789
-3.23177	-1.59271	-0.833906
-3.23068	-1.69666	-0.770801
-3.21917	-1.80128	-0.714013
-3.13033	-1.88101	-0.769415
-3.11044	-1.98285	-0.713408
-3.08677	-2.08481	-0.65564
-3.05747	-2.18592	-0.59422
-2.96648	-2.256	-0.649369
-2.93188	-2.35573	-0.585456
-2.88991	-2.4562	-0.52305
-2.79551	-2.5197	-0.581282
-2.7421	-2.61703	-0.526386
-2.68172	-2.70982	-0.475041
-2.61688	-2.80007	-0.423469
-2.54784	-2.88746	-0.368918
-2.47621	-2.97261	-0.309802
-2.4019	-3.05205	-0.245482
-2.3268	-3.12562	-0.177658
-2.34011	-3.13063	-0.035609
-2.2623	-3.18791	0.036708
-2.18066	-3.24003	0.107745
-2.09022	-3.28991	0.173111
-1.99285	-3.33751	0.228162
-1.89505	-3.38339	0.276751
-1.79406	-3.42218	0.3258
-1.6914	-3.45854	0.375265
-1.58534	-3.48913	0.422936
-1.47808	-3.51723	0.470261
-1.36802	-3.53904	0.516074
-1.329	-3.49167	0.633974
-1.21263	-3.51037	0.670581
-1.093	-3.52725	0.707729
-1.01428	-3.58996	0.645929
-0.902908	-3.59852	0.678015
-0.788663	-3.61114	0.700806
-0.740309	-3.54578	0.80829
-0.630372	-3.55212	0.827844
-0.522716	-3.55623	0.845652
-0.431983	-3.59811	0.805511
-0.312829	-3.60465	0.813415
-0.1991	-3.61426	0.813367
-0.089275	-3.61763	0.814494
0.02585	-3.61329	0.818954
0.098746	-3.55277	0.893906
0.204025	-3.53788	0.903287
0.299864	-3.52082	0.916918
0.373929	-3.44594	0.982739
0.476828	-3.39712	1.0176
0.585498	-3.35104	1.04022
0.697123	-3.3059	1.05946
0.696604	-3.20104	1.12977
0.681354	-3.0979	1.18654
0.650811	-2.98494	1.23459
0.739103	-2.92432	1.24483
0.847105	-2.92622	1.23622
0.765977	-2.814	1.26772
0.803191	-2.70258	1.27954
0.852874	-2.5882	1.28364
0.902677	-2.47234	1.27814
0.954413	-2.35661	1.26647
1.0076	-2.24162	1.25123
1.05533	-2.12666	1.23181
1.09405	-2.00812	1.20744
1.13531	-1.88509	1.17709
1.26361	-1.86358	1.19511
1.31681	-1.74691	1.17383
1.23782	-1.64319	1.12351
1.28487	-1.5249	1.09725
1.421	-1.5068	1.12837
1.45279	-1.37864	1.10126
1.48134	-1.24573	1.06991
1.43306	-1.12164	1.01726
1.44339	-1.01341	0.990435
1.47163	-0.891184	0.971025
1.58221	-0.867135	1.01044
1.60691	-0.743108	0.99351
1.63839	-0.619355	0.986256
1.6779	-0.500116	0.985009
1.71881	-0.38397	0.990061
1.75824	-0.264133	0.998901
1.80041	-0.14079	1.0124
1.94654	-0.017185	1.07532
1.90343	0.104872	1.05698
1.86786	0.228635	1.0473
1.85024	0.353222	1.04699
1.76013	0.383118	1.01008
1.7345	0.509141	1.0113
1.70113	0.622878	1.01303
1.66137	0.735867	1.01742
1.62404	0.852733	1.02541
1.59625	0.968884	1.04084
1.57176	1.08582	1.05943
1.54987	1.20329	1.08304
1.53118	1.32067	1.10846
1.51102	1.43761	1.13405
1.48473	1.55543	1.15961
1.45568	1.6764	1.18357
1.32426	1.69169	1.15898
1.28428	1.80342	1.18255
1.23665	1.91457	1.2044
1.18539	2.02515	1.2232
1.13697	2.13635	1.24364
1.08852	2.24789	1.25901
1.04222	2.35752	1.27187
1.12243	2.45493	1.28302
1.01124	2.48036	1.28226
0.995173	2.59679	1.28148
0.959913	2.71321	1.27463
0.922101	2.8257	1.25701
0.874092	2.93746	1.22998
0.952442	3.03363	1.18378
0.910623	3.12992	1.14148
0.815755	3.17446	1.13108
0.812119	3.269	1.06674
0.806451	3.36648	0.987462
0.713205	3.41633	0.961371
0.608643	3.45649	0.941772
0.508259	3.49763	0.913184
0.41464	3.54565	0.872916
0.343005	3.61395	0.799797
0.266041	3.65298	0.754093
0.168862	3.64845	0.7685
0.066527	3.65644	0.761714
-0.036719	3.66971	0.741067
-0.144052	3.67905	0.722411
-0.257961	3.68167	0.711035
-0.366824	3.68689	0.685813
-0.437423	3.63335	0.756667
-0.554811	3.6312	0.737414
-0.600101	3.68753	0.632183
-0.715373	3.67734	0.61411
-0.829868	3.66341	0.597943
-0.945768	3.64798	0.574305
-1.05881	3.63283	0.539242
-1.16646	3.62014	0.495914
-1.2744	3.60484	0.44924
-1.30337	3.64043	0.316003
-1.38326	3.58453	0.399445
-1.49245	3.55695	0.348227
-1.60151	3.52508	0.298352
-1.70794	3.487	0.248066
-1.81152	3.44551	0.197268
-1.91086	3.40097	0.146377
-2.00532	3.35135	0.100237
-2.09559	3.29969	0.038744
-2.1731	3.25058	-0.033369
-2.2508	3.19075	-0.102414
-2.23436	3.1792	-0.241014
-2.31383	3.10204	-0.307434
-2.38715	3.01919	-0.375026
-2.45739	2.93368	-0.439593
-2.52525	2.84467	-0.494226
-2.59657	2.75286	-0.539709
-2.66389	2.65101	-0.590649
-2.74648	2.56774	-0.588361
-2.77548	2.48188	-0.655522
-2.86032	2.4162	-0.620907
-2.89077	2.32022	-0.685025
-2.9194	2.22557	-0.741328
-2.94583	2.12953	-0.790531
-3.04654	2.05307	-0.737046
-3.05339	1.95879	-0.800036
-3.13098	1.87624	-0.771236
-3.13394	1.77452	-0.835617
-3.13311	1.67438	-0.893598
-3.12819	1.57462	-0.948529
-3.11824	1.47465	-1.00012
-3.10318	1.37401	-1.04639
-3.19766	1.28479	-1.00339
-3.1829	1.18212	-1.04689
-3.16451	1.07825	-1.08495
-3.14287	0.973971	-1.1207
-3.23074	0.876687	-1.08376
-3.20107	0.769241	-1.12089
-3.27355	0.664314	-1.08687
-3.2402	0.550272	-1.12477
-3.20056	0.433898	-1.15676
-3.20878	0.314896	-1.16023
-3.16116	0.214043	-1.18851
-3.10802	0.111172	-1.21334
-3.04812	0.007279	-1.23577
-3.08366	-0.107848	-1.2243
-3.11319	-0.220545	-1.20925
-3.13923	-0.331445	-1.19364
-3.16346	-0.440835	-1.17577
-3.18775	-0.549044	-1.15505
-3.21097	-0.656907	-1.12915
-3.23266	-0.765639	-1.10093
-3.2501	-0.874654	-1.06902
-3.26451	-0.983292	-1.03431
-3.27672	-1.09126	-0.995089
-3.2871	-1.19877	-0.951187
-3.199	-1.28996	-0.999114
-3.20867	-1.39588	-0.952872
-3.11465	-1.4842	-0.999938
-3.13861	-1.57294	-0.941148
-3.1526	-1.67419	-0.875251
-3.14455	-1.77811	-0.822864
-3.05145	-1.85069	-0.876279
-3.03639	-1.95295	-0.824518
-3.01747	-2.05482	-0.769893
-2.99507	-2.15645	-0.712121
-2.90091	-2.22172	-0.766883
-2.87522	-2.32081	-0.704651
-2.84083	-2.42039	-0.641648
-2.7462	-2.47811	-0.695311
-2.69807	-2.57816	-0.642237
-2.64116	-2.67213	-0.595821
-2.58025	-2.76336	-0.546945
-2.51594	-2.85403	-0.495368
-2.44772	-2.94076	-0.438315
-2.37812	-3.02623	-0.378325
-2.30528	-3.10599	-0.313527
-2.22963	-3.1807	-0.246919
-2.25129	-3.19046	-0.1073
-2.17417	-3.24823	-0.036819
-2.09859	-3.29961	0.036002
-2.0067	-3.35056	0.095682
-1.9132	-3.40142	0.138787
-1.81657	-3.44609	0.188219
-1.71612	-3.48536	0.239634
-1.61322	-3.52203	0.290961
-1.50685	-3.55325	0.340811
-1.39935	-3.57957	0.390047
-1.29152	-3.6012	0.440959
-1.25361	-3.55957	0.55954
-1.13459	-3.57856	0.600428
-1.05625	-3.64013	0.527863
-0.942788	-3.6563	0.557904
-0.831159	-3.66857	0.58567
-0.716845	-3.67805	0.612919
-0.673549	-3.61887	0.724752
-0.55522	-3.61945	0.752367
-0.484652	-3.6741	0.685539
-0.37718	-3.66587	0.718262
-0.258966	-3.67596	0.717976
-0.155227	-3.68721	0.712357
-0.04674	-3.67929	0.725896
0.062162	-3.67055	0.739189
0.150948	-3.62506	0.800512
0.261127	-3.60746	0.817543
0.367052	-3.59451	0.821505
0.402325	-3.52465	0.901365
0.49191	-3.48216	0.932928
0.592291	-3.44297	0.958579
0.698564	-3.40247	0.977909
0.806057	-3.36204	0.993391
0.808262	-3.25586	1.0767
0.822169	-3.14643	1.14618
0.777158	-3.03355	1.20576
0.897472	-3.0391	1.18848
0.963408	-2.92541	1.22472
0.890512	-2.81278	1.26145
0.936656	-2.70069	1.27625
0.986547	-2.58632	1.28262
1.03861	-2.46959	1.28136
1.17287	-2.47141	1.28346
1.09446	-2.35194	1.27501
1.15326	-2.23451	1.2627
1.19578	-2.11517	1.24484
1.22092	-1.98823	1.22037
1.34198	-1.96241	1.23186
1.39721	-1.85931	1.21918
1.44438	-1.7382	1.19895
1.3756	-1.62657	1.15207
1.52152	-1.61382	1.1847
1.55084	-1.47676	1.15715
1.57838	-1.34495	1.13027
1.61102	-1.21929	1.10749
1.53358	-1.11804	1.05506
1.55689	-0.992593	1.0306
1.67025	-0.965394	1.06777
1.69302	-0.842166	1.05193
1.71331	-0.722331	1.0358
1.75101	-0.603158	1.03213
1.79301	-0.495402	1.03637
1.82671	-0.380604	1.03836
1.86085	-0.260022	1.04484
1.90029	-0.137505	1.05637
2.04551	-0.020381	1.1172
2.00294	0.098264	1.10108
1.96835	0.219925	1.09169
1.94744	0.343288	1.08947
1.93426	0.468839	1.0947
1.83764	0.488051	1.05494
1.81757	0.612611	1.0642
1.77943	0.718439	1.0636
1.73374	0.833363	1.06649
1.71009	0.948294	1.08008
1.68675	1.06173	1.09648
1.66545	1.17824	1.11613
1.65026	1.29596	1.13952
1.63729	1.4125	1.16399
1.6157	1.53009	1.18605
1.58579	1.65044	1.20676
1.55668	1.7794	1.22822
1.42543	1.79734	1.20771
1.3768	1.90454	1.22489
1.3224	2.0208	1.24134
1.27385	2.12714	1.25642
1.22088	2.24416	1.2685
1.3186	2.36036	1.28265
1.17961	2.35298	1.27811
1.24	2.4759	1.2819
1.28035	2.60235	1.27083
1.1349	2.57549	1.28086
1.09217	2.70372	1.26844
1.06067	2.81883	1.2476
1.00675	2.92847	1.2193
1.07651	3.03499	1.1622
1.02213	3.1393	1.11537
0.944816	3.23042	1.06997
0.909596	3.31009	1.01344
0.911891	3.39027	0.940894
0.835157	3.45735	0.889762
0.721941	3.49716	0.871773
0.620604	3.53775	0.847773
0.526822	3.57673	0.817741
0.441421	3.6158	0.779795
0.414646	3.67811	0.692424
0.324609	3.69711	0.675041
0.221722	3.71193	0.662882
0.122012	3.71223	0.67325
0.015529	3.7234	0.654308
-0.081375	3.73711	0.629414
-0.192839	3.73874	0.619071
-0.30337	3.74372	0.598253
-0.412733	3.74775	0.569967
-0.483653	3.69328	0.653776
-0.52817	3.74637	0.543771
-0.644283	3.73712	0.521792
-0.759254	3.72454	0.502412
-0.871379	3.70715	0.488476
-0.985215	3.69126	0.45741
-1.08873	3.67883	0.410815
-1.19582	3.66249	0.365039
-1.21746	3.6915	0.232139
-1.32548	3.66254	0.181235
-1.41153	3.61327	0.265535
-1.52001	3.58122	0.214827
-1.62719	3.54336	0.163959
-1.73146	3.4989	0.111695
-1.83273	3.45189	0.057849
-1.92723	3.40233	0.00427
-2.01233	3.35096	-0.029236
-2.07687	3.30692	-0.105439
-2.15448	3.24745	-0.173911
-2.12942	3.23146	-0.306812
-2.21567	3.14873	-0.371223
-2.29035	3.06589	-0.438274
-2.35963	2.97789	-0.506769
-2.42239	2.88788	-0.571273
-2.48626	2.79935	-0.617504
-2.56018	2.70832	-0.651767
-2.60118	2.61203	-0.717789
-2.68395	2.5522	-0.690999
-2.70212	2.45566	-0.769042
-2.79503	2.38931	-0.731504
-2.81795	2.29502	-0.794099
-2.8396	2.20004	-0.846755
-2.86456	2.10712	-0.891606
-2.96274	2.03394	-0.845765
-2.96263	1.93844	-0.90819
-3.04861	1.86086	-0.87351
-3.04387	1.76108	-0.934857
-3.03624	1.66064	-0.989494
-3.0241	1.56031	-1.04007
-3.00677	1.46015	-1.08591
-2.98698	1.36039	-1.12715
-3.08669	1.27311	-1.08874
-3.06874	1.17085	-1.12542
-3.04913	1.06746	-1.15844
-3.02547	0.963137	-1.18693
-3.11764	0.869006	-1.15482
-3.08778	0.762579	-1.18274
-3.16829	0.659207	-1.15389
-3.13363	0.54868	-1.18354
-3.08248	0.447223	-1.21202
-3.12009	0.337361	-1.20368
-3.06196	0.230876	-1.22831
-3.00544	0.125847	-1.24681
-2.94486	0.021189	-1.26193
-2.97722	-0.095782	-1.25612
-3.00459	-0.209784	-1.24598
-3.02884	-0.321332	-1.23749
-3.05052	-0.430726	-1.22419
-3.07321	-0.538487	-1.20997
-3.09772	-0.644673	-1.19099
-3.12234	-0.751528	-1.16791
-3.14249	-0.859757	-1.14069
-3.15937	-0.96826	-1.11331
-3.17404	-1.07563	-1.0808
-3.18824	-1.18298	-1.04278
-3.09457	-1.26983	-1.0855
-3.10549	-1.37776	-1.04348
-3.00718	-1.46395	-1.08503
-3.01355	-1.57477	-1.04278
-3.06846	-1.64735	-0.968842
-3.06209	-1.74841	-0.924842
-2.9658	-1.80766	-0.976061
-2.95392	-1.91442	-0.929006
-2.93901	-2.01798	-0.87862
-2.92118	-2.12016	-0.824186
-2.82308	-2.18126	-0.876909
-2.80372	-2.28121	-0.819014
-2.78214	-2.37901	-0.75705
-2.6888	-2.43036	-0.804977
-2.64972	-2.53167	-0.749127
-2.59345	-2.62443	-0.711093
-2.53782	-2.71659	-0.667942
-2.47765	-2.80879	-0.618165
-2.41186	-2.90122	-0.56422
-2.34562	-2.98791	-0.506575
-2.27669	-3.07442	-0.445162
-2.20372	-3.15593	-0.378586
-2.1229	-3.23215	-0.314043
-2.15466	-3.2453	-0.177273
-2.07841	-3.30531	-0.106661
-2.01385	-3.34985	-0.031259
-1.92683	-3.40237	-0.002924
-1.8332	-3.45215	0.045673
-1.73449	-3.49855	0.099706
-1.63436	-3.54135	0.15399
-1.52938	-3.57751	0.208014
-1.42186	-3.6105	0.259483
-1.31622	-3.63671	0.311082
-1.2138	-3.6543	0.368452
-1.17566	-3.62109	0.487123
-1.09569	-3.67695	0.414054
-0.982132	-3.70037	0.435757
-0.869798	-3.71655	0.461959
-0.756466	-3.72986	0.493388
-0.640873	-3.73554	0.526344
-0.600865	-3.68201	0.644501
-0.526544	-3.73597	0.565027
-0.418485	-3.72977	0.601751
-0.314421	-3.72235	0.633284
-0.21316	-3.75028	0.597871
-0.096437	-3.74144	0.620018
0.017483	-3.73172	0.643301
0.13238	-3.70665	0.679114
0.230558	-3.68138	0.714359
0.337527	-3.66637	0.725246
0.448137	-3.6435	0.741311
0.482357	-3.56908	0.835623
0.585433	-3.53028	0.864648
0.669468	-3.57622	0.788291
0.692996	-3.49119	0.887334
0.805926	-3.45043	0.90449
0.92764	-3.40685	0.919567
0.901691	-3.31862	1.00849
0.932315	-3.22886	1.0737
0.959375	-3.13706	1.12912
1.02013	-3.02841	1.17586
1.0904	-2.92865	1.20892
1.01805	-2.81607	1.25114
1.06757	-2.70537	1.27029
1.11772	-2.58977	1.27914
1.24469	-2.5993	1.27252
1.30315	-2.48517	1.27975
1.23452	-2.35134	1.27921
1.3659	-2.37579	1.2833
1.30537	-2.22611	1.27266
1.32682	-2.08042	1.25455
1.56562	-2.09369	1.27707
1.46458	-1.99802	1.25475
1.52104	-1.8677	1.23984
1.5557	-1.74303	1.22196
1.65625	-1.6877	1.22836
1.65873	-1.56216	1.20425
1.68164	-1.43485	1.18144
1.70727	-1.30918	1.16067
1.73507	-1.18368	1.13985
1.64618	-1.09091	1.08766
1.76215	-1.05716	1.12147
1.78493	-0.932729	1.10473
1.80635	-0.811516	1.09149
1.81727	-0.700104	1.07546
1.87185	-0.608667	1.08647
1.90322	-0.498578	1.08483
1.92891	-0.378247	1.08404
1.96006	-0.255838	1.08945
1.99873	-0.135781	1.10029
2.14518	-0.023717	1.15699
2.10374	0.089304	1.14262
2.06852	0.207048	1.13262
2.04619	0.327644	1.12898
2.03423	0.449	1.13351
2.02495	0.57269	1.14148
1.92197	0.599417	1.10466
1.90785	0.729872	1.11805
1.83993	0.813736	1.10302
1.82213	0.926111	1.11802
1.80524	1.03862	1.13304
1.78135	1.14845	1.14706
1.76543	1.26537	1.16844
1.76264	1.38075	1.19205
1.74921	1.49927	1.2113
1.72278	1.61722	1.22961
1.68616	1.73766	1.24314
1.66616	1.87179	1.26176
1.53085	1.91434	1.25107
1.4451	2.00778	1.25499
1.5531	2.06561	1.27269
1.42402	2.13402	1.27125
1.33955	2.23125	1.27462
1.44546	2.27853	1.28218
1.44554	2.40801	1.27969
1.36325	2.50442	1.27765
1.40849	2.64436	1.25011
1.32477	2.73645	1.23787
1.20691	2.69157	1.26273
1.20544	2.81536	1.23227
1.13818	2.92663	1.20105
1.1966	3.04003	1.13681
1.13616	3.14176	1.08641
1.07264	3.24057	1.03195
1.01747	3.33454	0.965501
1.08486	3.41209	0.862605
0.974479	3.43668	0.870054
0.923524	3.5128	0.796568
0.813091	3.54093	0.793653
0.714171	3.57983	0.768643
0.615915	3.61722	0.742053
0.521268	3.6544	0.708786
0.489747	3.72038	0.6029
0.386921	3.74497	0.580841
0.283223	3.7609	0.565506
0.179811	3.76607	0.566723
0.077238	3.76466	0.577575
-0.00919	3.78965	0.527282
-0.120355	3.78872	0.525669
-0.233457	3.791	0.508515
-0.339087	3.79683	0.478059
-0.452334	3.79525	0.452876
-0.488737	3.83017	0.335983
-0.570109	3.78775	0.428661
-0.689214	3.7768	0.406473
-0.805357	3.76174	0.384697
-0.908472	3.7386	0.37806
-1.00091	3.73204	0.327172
-1.10853	3.71395	0.281239
-1.12322	3.73574	0.151106
-1.23348	3.70537	0.097575
-1.34294	3.67081	0.045781
-1.43405	3.63012	0.130361
-1.54065	3.58989	0.078997
-1.64708	3.54684	0.027736
-1.75103	3.49496	-0.026527
-1.85442	3.4383	-0.085643
-1.96016	3.37324	-0.145853
-1.94139	3.35213	-0.293266
-2.04583	3.3045	-0.237123
-2.01796	3.27535	-0.379039
-2.1191	3.19016	-0.43029
-2.19001	3.10577	-0.502572
-2.26008	3.0218	-0.564112
-2.32228	2.92471	-0.635996
-2.37231	2.83193	-0.70553
-2.45156	2.74242	-0.72919
-2.51376	2.65993	-0.756727
-2.52	2.57227	-0.834778
-2.61034	2.51692	-0.803943
-2.61964	2.41973	-0.880091
-2.71707	2.35891	-0.839933
-2.734	2.26175	-0.899365
-2.7511	2.16603	-0.94862
-2.77981	2.07831	-0.980529
-2.87216	2.01016	-0.94584
-2.85832	1.91898	-1.00434
-2.952	1.84247	-0.970887
-2.94173	1.74333	-1.02557
-2.92788	1.64313	-1.07488
-2.909	1.54314	-1.1206
-2.88477	1.44392	-1.16032
-2.86028	1.34417	-1.19221
-2.96695	1.25932	-1.16161
-2.94754	1.15624	-1.19055
-2.92573	1.05168	-1.21455
-2.90045	0.946962	-1.23526
-2.99779	0.858511	-1.21041
-2.96851	0.754534	-1.23091
-3.05619	0.655964	-1.2078
-3.0181	0.5521	-1.23044
-2.96294	0.450603	-1.25134
-3.01424	0.345254	-1.2411
-2.95527	0.242606	-1.25909
-2.90075	0.140002	-1.27085
-2.84343	0.03477	-1.27874
-2.87084	-0.08181	-1.27381
-2.89557	-0.196535	-1.26977
-2.91614	-0.308725	-1.26592
-2.93451	-0.418487	-1.25779
-2.95414	-0.526259	-1.25012
-2.97585	-0.632023	-1.23716
-3.00322	-0.735414	-1.22114
-3.02882	-0.841688	-1.20087
-3.04602	-0.949565	-1.17777
-3.06027	-1.05574	-1.15287
-3.07864	-1.16222	-1.12245
-2.97948	-1.2425	-1.15774
-2.99704	-1.35253	-1.1234
-2.89501	-1.42946	-1.15742
-2.89981	-1.53994	-1.12643
-2.89086	-1.64386	-1.09766
-2.97686	-1.69657	-1.02103
-2.87619	-1.75901	-1.06356
-2.86487	-1.86971	-1.02319
-2.85184	-1.97514	-0.979806
-2.83944	-2.07885	-0.930734
-2.73752	-2.13532	-0.979247
-2.72082	-2.23819	-0.925241
-2.70432	-2.3368	-0.868218
-2.60334	-2.39226	-0.913852
-2.60101	-2.47983	-0.84664
-2.54519	-2.56501	-0.820988
-2.48867	-2.65532	-0.785984
-2.43588	-2.74882	-0.739107
-2.37315	-2.8485	-0.681222
-2.30297	-2.94331	-0.633782
-2.24406	-3.02846	-0.573001
-2.17128	-3.11834	-0.506257
-2.09934	-3.19652	-0.444931
-2.01091	-3.28033	-0.381685
-2.05116	-3.30156	-0.236504
-1.95682	-3.3468	-0.27883
-1.96144	-3.37217	-0.146893
-1.85353	-3.43888	-0.100783
-1.7489	-3.49627	-0.041033
-1.64773	-3.54668	0.012736
-1.5465	-3.58897	0.072399
-1.43906	-3.62854	0.129323
-1.32769	-3.66254	0.179527
-1.22624	-3.68852	0.234332
-1.1349	-3.69844	0.306305
-1.10876	-3.73053	0.202907
-1.0268	-3.7292	0.313707
-0.912052	-3.75198	0.333494
-0.79457	-3.7702	0.366701
-0.675736	-3.78061	0.403235
-0.583363	-3.82102	0.321243
-0.556485	-3.78427	0.443478
-0.440693	-3.78416	0.483894
-0.326099	-3.77487	0.527446
-0.235619	-3.80908	0.466018
-0.128616	-3.79627	0.509366
-0.01407	-3.78611	0.535901
0.094707	-3.76909	0.570164
0.204228	-3.74841	0.600494
0.306351	-3.73205	0.618319
0.414764	-3.71216	0.63638
0.524368	-3.68449	0.660456
0.560928	-3.61245	0.763362
0.636267	-3.65178	0.683752
0.746771	-3.61936	0.703032
0.77888	-3.53958	0.806825
0.888324	-3.50305	0.820968
0.995628	-3.47152	0.821337
1.06285	-3.38809	0.89618
1.01254	-3.31314	0.984136
1.06629	-3.22195	1.04835
1.07065	-3.12097	1.11509
1.14701	-3.03399	1.14986
1.22061	-2.9428	1.17982
1.14781	-2.8259	1.23631
1.19427	-2.71567	1.25898
1.31367	-2.72687	1.24184
1.37012	-2.61537	1.26115
1.43308	-2.51565	1.27152
1.49926	-2.41715	1.27853
1.44236	-2.28346	1.28126
1.53457	-2.2103	1.28269
1.43144	-2.14258	1.27221
1.65348	-2.21829	1.28331
1.69739	-2.10327	1.28279
1.62104	-1.96927	1.26917
1.64791	-1.82884	1.25243
1.76856	-1.76946	1.26125
1.78014	-1.64105	1.24275
1.79292	-1.51744	1.22502
1.81275	-1.394	1.20737
1.83429	-1.26951	1.18789
1.85675	-1.1435	1.17049
1.97646	-1.10165	1.19921
1.87927	-1.01605	1.15359
1.89953	-0.885775	1.13905
1.91837	-0.746103	1.12359
2.02575	-0.737632	1.16157
1.98962	-0.620813	1.13306
2.00628	-0.492372	1.12737
2.02964	-0.36738	1.12496
2.06035	-0.247373	1.13114
2.09938	-0.134177	1.14183
2.24576	-0.023757	1.19371
2.20909	0.079924	1.18022
2.16995	0.191027	1.17066
2.14534	0.308419	1.16482
2.13575	0.425121	1.1701
2.12953	0.543542	1.1765
2.12463	0.664348	1.18609
2.01729	0.699284	1.15295
2.01929	0.825536	1.17189
1.92898	0.876834	1.14726
1.91988	1.00661	1.16683
1.90607	1.12656	1.18205
1.87581	1.22763	1.19087
1.88601	1.33537	1.21407
1.88052	1.45876	1.23342
1.86521	1.58397	1.24832
1.82905	1.70255	1.25945
1.77875	1.81956	1.26728
1.81211	1.94121	1.28027
1.67013	1.99846	1.27573
1.79141	2.07705	1.28205
1.66881	2.14205	1.28322
1.77529	2.20405	1.27985
